20112.9325	7287.090607	6741.559159	5388.926945
20260.27528	7310.25972	6725.77804	5386.862456
20407.58453	7333.557886	6709.875164	5384.792086
20554.85908	7356.988663	6693.846989	5382.715583
20702.09764	7380.555975	6677.689676	5380.63267
20849.2988	7404.26414	6661.399069	5378.543036
20996.46103	7428.117897	6644.970671	5376.446342
21143.58264	7452.122438	6628.399617	5374.342212
21290.66178	7476.283441	6611.680643	5372.230235
21437.69644	7500.607109	6594.808054	5370.109959
21584.68443	7525.100214	6577.775684	5367.980892
21731.62332	7549.770146	6560.576855	5365.842493
21878.51048	7574.624967	6543.204328	5363.694174
22025.34298	7599.673476	6525.650252	5361.535291
22172.11765	7624.925277	6507.906097	5359.36514
22318.83097	7650.390858	6489.962592	5357.182954
22465.47905	7676.08169	6471.809637	5354.987893
22612.05761	7702.010322	6453.436218	5352.779037
22758.5619	7728.190511	6434.830299	5350.555379
22904.98663	7754.637356	6415.978703	5348.315814
23051.32594	7781.367466	6396.866968	5346.059126
23197.57324	7808.399144	6377.479183	5343.783977
23343.72117	7835.752612	6357.7978	5341.488887
23489.76144	7863.450274	6337.8034	5339.172221
23635.68466	7891.517022	6317.474429	5336.832161
23781.48019	7919.980615	6296.786871	5334.46668
23927.13588	7948.872116	6275.713868	5332.073515
24072.63779	7978.226437	6254.225243	5329.650121
24217.96981	8008.082996	6232.286933	5327.193627
24363.11325	8038.486529	6209.860282	5324.700779
24508.0462	8069.4881	6186.901161	5322.167863
24652.7428	8101.146368	6163.358864	5319.590617
24797.17227	8133.529203	6139.174702	5316.964113
24941.2975	8166.715764	6114.28019	5314.282605
25085.07337	8200.799219	6088.594669	5311.539338
25228.44415	8235.890361	6062.022152	5308.726283
25371.34004	8272.122491	6034.447042	5305.833785
25513.67206	8309.658182	6005.728218	5302.85008
25655.32444	8348.698832	5975.690641	5299.760601
25796.14293	8389.498562	5944.11315	5296.546985
25935.91598	8432.385046	5910.710106	5293.185573
26074.34319	8477.791954	5875.102761	5289.645081
26210.97934	8526.311659	5836.772585	5285.882826
26345.12766	8578.78537	5794.981141	5281.838282
26475.61845	8636.466674	5748.623939	5277.421423
26600.297	8701.338089	5695.9452	5272.490274
26714.66552	8776.754291	5633.949585	5266.805712
26807.6964	8868.599261	5557.296512	5259.952471
26849.55012	8982.667677	5460.217688	5251.547002
