19944.78473	1452.636747	15636.33786	7714.213884
19806.06384	1460.694366	15581.71021	7699.812101
19667.34572	1468.843976	15527.10393	7685.354402
19528.62653	1477.085426	15472.52829	7670.84349
19389.90235	1485.418501	15417.99269	7656.28215
19251.16922	1493.842927	15363.50662	7641.673247
19112.42316	1502.358359	15309.07965	7627.019729
18973.66011	1510.964387	15254.72146	7612.324623
18834.87603	1519.66053	15200.44182	7597.591038
18696.06679	1528.446234	15146.25057	7582.822161
18557.22826	1537.320866	15092.15765	7568.02126
18418.3563	1546.28372	15038.17308	7553.191681
18279.44672	1555.334006	14984.30694	7538.336846
18140.49532	1564.470851	14930.56942	7523.460255
18001.49791	1573.693297	14876.97073	7508.565484
17862.45026	1583.000298	14823.5212	7493.656183
17723.34815	1592.390716	14770.2312	7478.736074
17584.18737	1601.863322	14717.11116	7463.808951
17444.96371	1611.41679	14664.17156	7448.878677
17305.67295	1621.049696	14611.42296	7433.949183
17166.31091	1630.760517	14558.87594	7419.024466
17026.87343	1640.547625	14506.54115	7404.108584
16887.35634	1650.40929	14454.42925	7389.205659
16747.75554	1660.343675	14402.55097	7374.31987
16608.06695	1670.348832	14350.91704	7359.455452
16468.28653	1680.422704	14299.53823	7344.616692
16328.41027	1690.56312	14248.42535	7329.807928
16188.43423	1700.767796	14197.58919	7315.033544
16048.35452	1711.034331	14147.04058	7300.297965
15908.16731	1721.360207	14096.79033	7285.605659
15767.86885	1731.742787	14046.84927	7270.961128
15627.45543	1742.179314	13997.22822	7256.368904
15486.92344	1752.666909	13947.93798	7241.833549
15346.26935	1763.202574	13898.98933	7227.359648
15205.48973	1773.783187	13850.39302	7212.951803
15064.58122	1784.405503	13802.1598	7198.614631
14923.54058	1795.066156	13754.30033	7184.352761
14782.36465	1805.761655	13706.82526	7170.170821
14641.05042	1816.488389	13659.74517	7156.073445
14499.59494	1827.242625	13613.07059	7142.065255
14357.99544	1838.02051	13566.81196	7128.150866
14216.24924	1848.81807	13520.97966	7114.334876
14074.35379	1859.631216	13475.58398	7100.621859
13932.30668	1870.455742	13430.63511	7087.016364
13790.10566	1881.287329	13386.14313	7073.522904
13647.7486	1892.121547	13342.11803	7060.145954
13505.23353	1902.95386	13298.56965	7046.889946
13362.55862	1913.779627	13255.50771	7033.759256
13219.72222	1924.594106	13212.9418	7020.758209
13076.72283	1935.392461	13170.88133	7007.891063
12933.55911	1946.169765	13129.33557	6995.16201
12790.2299	1956.921002	13088.31361	6982.575165
12646.73419	1967.64108	13047.82436	6970.134566
12503.07117	1978.32483	13007.87654	6957.84416
12359.2402	1988.967015	12968.47863	6945.707805
12215.2408	1999.562338	12929.63895	6933.729262
12071.0727	2010.10545	12891.36555	6921.912185
11926.73578	2020.590953	12853.66625	6910.260121
11782.23014	2031.013415	12816.54862	6898.776504
11637.55602	2041.367373	12780.01997	6887.464644
11492.71389	2051.647347	12744.08733	6876.327731
11347.70437	2061.847845	12708.75745	6865.368823
11202.52828	2071.963376	12674.03677	6854.590841
11057.18662	2081.988459	12639.93142	6843.996571
10911.68057	2091.917636	12606.44722	6833.588653
10766.01149	2101.745479	12573.58964	6823.369579
10620.18092	2111.466604	12541.36381	6813.341689
10474.19056	2121.075682	12509.7745	6803.507169
10328.0423	2130.567452	12478.82612	6793.868044
10181.73818	2139.936729	12448.52267	6784.426178
10035.28043	2149.178423	12418.8678	6775.183269
9888.671399	2158.287544	12389.86472	6766.140847
9741.91362	2167.259217	12361.51625	6757.300272
9595.009758	2176.088698	12333.82477	6748.662731
9447.962623	2184.771378	12306.79225	6740.229237
9300.775156	2193.302804	12280.4202	6732.000626
9153.450427	2201.678683	12254.70968	6723.977558
9005.991625	2209.894902	12229.66132	6716.160513
8858.402049	2217.94753	12205.27525	6708.549794
8710.685099	2225.832836	12181.55115	6701.145524
8562.844272	2233.547297	12158.48822	6693.947647
8414.883149	2241.087608	12136.08519	6686.955927
8266.805384	2248.450693	12114.34029	6680.169952
8118.614699	2255.633712	12093.25127	6673.589129
7970.314874	2262.634069	12072.81539	6667.212692
7821.90973	2269.449425	12053.02941	6661.039698
7673.403128	2276.077697	12033.88963	6655.069032
7524.798955	2282.51707	12015.39182	6649.299409
7376.101112	2288.766	11997.53129	6643.729373
7227.313507	2294.82322	11980.30285	6638.357303
7078.440044	2300.687742	11963.70083	6633.181416
6929.484611	2306.358861	11947.71909	6628.199768
6780.451075	2311.836157	11932.35102	6623.410258
6631.343268	2317.119494	11917.58954	6618.810633
6482.164978	2322.209023	11903.42709	6614.398491
6332.919943	2327.105179	11889.85571	6610.171282
6183.611842	2331.808682	11876.86697	6606.12632
6034.244282	2336.320531	11864.452	6602.260776
5884.820799	2340.642004	11852.60153	6598.571695
5735.344843	2344.774649	11841.30589	6595.05599
5585.819774	2348.720287	11830.555	6591.710452
5436.248857	2352.480997	11820.3384	6588.531756
5286.635254	2356.059118	11810.64526	6585.516461
5136.982024	2359.457236	11801.46441	6582.661021
4987.29211	2362.67818	11792.78433	6579.961782
4837.568342	2365.725011	11784.59316	6577.414998
4687.813432	2368.601018	11776.87876	6575.016824
4538.029972	2371.309703	11769.62868	6572.76333
4388.220428	2373.854778	11762.83017	6570.650503
4238.387144	2376.240148	11756.47025	6568.674249
4088.532339	2378.469911	11750.53567	6566.830402
3938.658105	2380.548337	11745.01294	6565.114729
3788.766408	2382.479868	11739.88837	6563.522929
3638.859091	2384.269099	11735.14804	6562.050645
3488.937873	2385.920777	11730.77787	6560.693463
3339.00435	2387.439781	11726.76357	6559.446918
3189.060001	2388.83112	11723.09071	6558.306498
3039.106187	2390.099921	11719.7447	6557.267651
2889.144156	2391.251418	11716.71083	6556.325782
2739.175044	2392.290942	11713.97425	6555.476265
2589.199883	2393.223915	11711.52	6554.714438
2439.219602	2394.05584	11709.33302	6554.035613
2289.235031	2394.792292	11707.39818	6553.435078
2139.246909	2395.438911	11705.70024	6552.908095
1989.255882	2396.001392	11704.22391	6552.449911
1839.262519	2396.485482	11702.95383	6552.05575
1689.267306	2396.896969	11701.8746	6551.720828
1539.270659	2397.24168	11700.97077	6551.440344
1389.272927	2397.525472	11700.22684	6551.209489
1239.274396	2397.754226	11699.62731	6551.023443
1089.275299	2397.933848	11699.15662	6550.877381
939.2758169	2398.070257	11698.7992	6550.766473
789.2760883	2398.169387	11698.53949	6550.685882
639.2762136	2398.23718	11698.36189	6550.630772
489.2762613	2398.279585	11698.2508	6550.596301
339.2762747	2398.302558	11698.19062	6550.577628
189.2762766	2398.312054	11698.16575	6550.569909
39.27627663	2398.314031	11698.16057	6550.568301
