93869.67992	12523.47183	5205.799721	5230.930324
93769.68041	12523.71304	5205.601922	5230.915072
93669.6809	12523.95523	5205.403313	5230.899758
93569.68139	12524.1984	5205.203891	5230.884383
93469.68189	12524.44256	5205.00365	5230.868946
93369.6824	12524.68771	5204.802588	5230.853447
93269.6829	12524.93386	5204.600699	5230.837886
93169.68342	12525.18101	5204.39798	5230.822261
93069.68393	12525.42916	5204.194427	5230.806574
92969.68445	12525.67832	5203.990035	5230.790823
92869.68498	12525.9285	5203.7848	5230.775009
92769.68551	12526.17971	5203.578717	5230.759131
92669.68604	12526.43193	5203.371783	5230.743188
92569.68658	12526.68519	5203.163994	5230.72718
92469.68712	12526.93949	5202.955344	5230.711108
92369.68767	12527.19483	5202.745829	5230.69497
92269.68822	12527.45121	5202.535445	5230.678767
92169.68878	12527.70865	5202.324188	5230.662498
92069.68934	12527.96714	5202.112054	5230.646163
91969.6899	12528.2267	5201.899036	5230.629761
91869.69047	12528.48733	5201.685132	5230.613292
91769.69104	12528.74903	5201.470337	5230.596756
91669.69162	12529.01181	5201.254645	5230.580152
91569.69221	12529.27567	5201.038053	5230.563481
91469.6928	12529.54062	5200.820556	5230.546741
91369.69339	12529.80667	5200.602149	5230.529933
91269.69399	12530.07382	5200.382827	5230.513055
91169.69459	12530.34207	5200.162587	5230.496109
91069.6952	12530.61144	5199.941422	5230.479092
90969.69582	12530.88192	5199.719329	5230.462006
90869.69644	12531.15353	5199.496302	5230.44485
90769.69706	12531.42627	5199.272337	5230.427623
90669.69769	12531.70014	5199.047429	5230.410325
90569.69832	12531.97515	5198.821573	5230.392955
90469.69896	12532.25131	5198.594763	5230.375514
90369.69961	12532.52862	5198.366997	5230.358
90269.70026	12532.80709	5198.138267	5230.340415
90169.70092	12533.08672	5197.908569	5230.322756
90069.70158	12533.36752	5197.677899	5230.305024
89969.70225	12533.6495	5197.446251	5230.287219
89869.70292	12533.93266	5197.21362	5230.26934
89769.7036	12534.217	5196.98	5230.251386
89669.70428	12534.50254	5196.745388	5230.233358
89569.70497	12534.78929	5196.509777	5230.215254
89469.70567	12535.07723	5196.273163	5230.197076
89369.70637	12535.36639	5196.035539	5230.178821
89269.70708	12535.65677	5195.796902	5230.160491
89169.70779	12535.94837	5195.557245	5230.142083
89069.70851	12536.24121	5195.316563	5230.123599
88969.70924	12536.53528	5195.074851	5230.105037
88869.70997	12536.83059	5194.832104	5230.086398
88769.71071	12537.12716	5194.588316	5230.067681
88669.71145	12537.42498	5194.343481	5230.048885
88569.71221	12537.72406	5194.097594	5230.03001
88469.71296	12538.02442	5193.85065	5230.011055
88369.71373	12538.32605	5193.602642	5229.992021
88269.7145	12538.62896	5193.353566	5229.972907
88169.71528	12538.93316	5193.103416	5229.953712
88069.71606	12539.23866	5192.852185	5229.934437
87969.71685	12539.54546	5192.599869	5229.91508
87869.71765	12539.85357	5192.346462	5229.895641
87769.71845	12540.163	5192.091957	5229.87612
87669.71926	12540.47375	5191.836349	5229.856516
87569.72008	12540.78583	5191.579632	5229.836829
87469.72091	12541.09925	5191.3218	5229.817059
87369.72174	12541.41401	5191.062848	5229.797205
87269.72258	12541.73013	5190.802768	5229.777266
87169.72343	12542.0476	5190.541557	5229.757243
87069.72428	12542.36644	5190.279206	5229.737134
86969.72514	12542.68664	5190.01571	5229.71694
86869.72601	12543.00823	5189.751064	5229.69666
86769.72689	12543.33121	5189.48526	5229.676293
86669.72778	12543.65558	5189.218293	5229.655839
86569.72867	12543.98135	5188.950157	5229.635298
86469.72957	12544.30853	5188.680845	5229.614668
86369.73048	12544.63712	5188.41035	5229.593951
86269.73139	12544.96714	5188.138667	5229.573144
86169.73232	12545.29859	5187.86579	5229.552249
86069.73325	12545.63148	5187.591711	5229.531264
85969.73419	12545.96581	5187.316424	5229.510188
85869.73514	12546.3016	5187.039923	5229.489022
85769.73609	12546.63885	5186.762201	5229.467765
85669.73706	12546.97757	5186.483252	5229.446416
85569.73803	12547.31777	5186.203069	5229.424975
85469.73901	12547.65945	5185.921645	5229.403441
85369.74	12548.00262	5185.638973	5229.381814
85269.741	12548.34729	5185.355047	5229.360094
85169.74201	12548.69348	5185.069861	5229.33828
85069.74303	12549.04118	5184.783406	5229.316371
84969.74405	12549.3904	5184.495677	5229.294368
84869.74509	12549.74115	5184.206666	5229.272269
84769.74613	12550.09345	5183.916367	5229.250073
84669.74719	12550.4473	5183.624771	5229.227782
84569.74825	12550.8027	5183.331873	5229.205393
84469.74932	12551.15967	5183.037665	5229.182907
84369.7504	12551.51821	5182.742141	5229.160323
84269.7515	12551.87834	5182.445291	5229.13764
84169.7526	12552.24006	5182.147111	5229.114858
84069.75371	12552.60337	5181.847592	5229.091976
83969.75483	12552.9683	5181.546726	5229.068995
83869.75596	12553.33484	5181.244507	5229.045913
83769.7571	12553.703	5180.940927	5229.022729
83669.75825	12554.0728	5180.635979	5228.999444
83569.75942	12554.44424	5180.329655	5228.976057
83469.76059	12554.81734	5180.021947	5228.952567
83369.76177	12555.19209	5179.712848	5228.928973
83269.76296	12555.56852	5179.402351	5228.905276
83169.76417	12555.94662	5179.090447	5228.881474
83069.76538	12556.32641	5178.777128	5228.857568
82969.76661	12556.7079	5178.462387	5228.833555
82869.76785	12557.09109	5178.146216	5228.809437
82769.76909	12557.476	5177.828608	5228.785212
82669.77035	12557.86263	5177.509553	5228.76088
82569.77162	12558.251	5177.189044	5228.73644
82469.77291	12558.64111	5176.867074	5228.711891
82369.7742	12559.03297	5176.543633	5228.687234
82269.77551	12559.42659	5176.218713	5228.662467
82169.77682	12559.82199	5175.892308	5228.63759
82069.77815	12560.21917	5175.564407	5228.612603
81969.77949	12560.61813	5175.235003	5228.587504
81869.78085	12561.0189	5174.904087	5228.562293
81769.78221	12561.42148	5174.571651	5228.536969
81669.78359	12561.82588	5174.237686	5228.511533
81569.78498	12562.23211	5173.902185	5228.485983
81469.78639	12562.64018	5173.565137	5228.460318
81369.7878	12563.05011	5173.226535	5228.434539
81269.78923	12563.46189	5172.88637	5228.408644
81169.79068	12563.87554	5172.544633	5228.382632
81069.79213	12564.29107	5172.201314	5228.356505
80969.7936	12564.7085	5171.856406	5228.330259
80869.79509	12565.12783	5171.5099	5228.303896
80769.79658	12565.54907	5171.161785	5228.277414
80669.79809	12565.97223	5170.812054	5228.250812
80569.79962	12566.39733	5170.460696	5228.224091
80469.80116	12566.82437	5170.107703	5228.197249
80369.80271	12567.25336	5169.753066	5228.170286
80269.80428	12567.68432	5169.396775	5228.1432
80169.80586	12568.11726	5169.038821	5228.115992
80069.80745	12568.55219	5168.679194	5228.088661
79969.80906	12568.98911	5168.317885	5228.061206
79869.81069	12569.42804	5167.954885	5228.033627
79769.81233	12569.869	5167.590183	5228.005922
79669.81399	12570.31198	5167.223769	5227.978091
79569.81566	12570.75701	5166.855635	5227.950133
79469.81735	12571.20409	5166.485771	5227.922049
79369.81905	12571.65324	5166.114165	5227.893836
79269.82077	12572.10447	5165.74081	5227.865494
79169.8225	12572.55778	5165.365693	5227.837023
79069.82425	12573.0132	5164.988806	5227.808422
78969.82602	12573.47073	5164.610139	5227.77969
78869.82781	12573.93038	5164.22968	5227.750827
78769.82961	12574.39217	5163.84742	5227.721831
78669.83143	12574.85611	5163.463348	5227.692702
78569.83326	12575.3222	5163.077454	5227.663439
78469.83511	12575.79047	5162.689727	5227.634042
78369.83698	12576.26092	5162.300157	5227.60451
78269.83887	12576.73357	5161.908734	5227.574842
78169.84078	12577.20843	5161.515445	5227.545037
78069.8427	12577.68551	5161.120282	5227.515095
77969.84464	12578.16482	5160.723232	5227.485014
77869.8466	12578.64638	5160.324285	5227.454794
77769.84858	12579.1302	5159.92343	5227.424435
77669.85058	12579.61629	5159.520656	5227.393936
77569.85259	12580.10466	5159.115951	5227.363294
77469.85463	12580.59534	5158.709305	5227.332511
77369.85668	12581.08832	5158.300705	5227.301586
77269.85876	12581.58362	5157.890142	5227.270516
77169.86085	12582.08127	5157.477602	5227.239302
77069.86296	12582.58126	5157.063076	5227.207943
76969.8651	12583.08361	5156.64655	5227.176438
76869.86725	12583.58835	5156.228014	5227.144786
76769.86943	12584.09547	5155.807456	5227.112986
76669.87163	12584.60499	5155.384863	5227.081038
76569.87384	12585.11694	5154.960224	5227.04894
76469.87608	12585.63131	5154.533528	5227.016693
76369.87834	12586.14813	5154.10476	5226.984294
76269.88062	12586.6674	5153.673911	5226.951744
76169.88293	12587.18915	5153.240967	5226.919041
76069.88525	12587.71339	5152.805915	5226.886184
75969.8876	12588.24013	5152.368745	5226.853173
75869.88997	12588.76938	5151.929442	5226.820007
75769.89237	12589.30117	5151.487995	5226.786685
75669.89478	12589.83549	5151.044391	5226.753206
75569.89722	12590.37238	5150.598616	5226.719569
75469.89969	12590.91184	5150.150659	5226.685773
75369.90218	12591.45389	5149.700506	5226.651818
75269.90469	12591.99854	5149.248145	5226.617702
75169.90722	12592.54581	5148.793561	5226.583425
75069.90979	12593.09571	5148.336742	5226.548985
74969.91237	12593.64826	5147.877675	5226.514383
74869.91498	12594.20347	5147.416346	5226.479616
74769.91762	12594.76136	5146.952742	5226.444684
74669.92028	12595.32195	5146.486849	5226.409586
74569.92297	12595.88525	5146.018654	5226.374321
74469.92569	12596.45127	5145.548142	5226.338889
74369.92843	12597.02003	5145.0753	5226.303287
74269.9312	12597.59155	5144.600114	5226.267516
74169.93399	12598.16584	5144.12257	5226.231574
74069.93682	12598.74293	5143.642653	5226.19546
73969.93967	12599.32281	5143.160351	5226.159174
73869.94255	12599.90552	5142.675647	5226.122714
73769.94545	12600.49107	5142.188528	5226.08608
73669.94839	12601.07947	5141.698979	5226.04927
73569.95136	12601.67074	5141.206986	5226.012283
73469.95435	12602.2649	5140.712533	5225.975119
73369.95737	12602.86197	5140.215607	5225.937776
73269.96043	12603.46195	5139.716192	5225.900253
73169.96351	12604.06488	5139.214272	5225.86255
73069.96663	12604.67076	5138.709834	5225.824666
72969.96977	12605.27961	5138.202861	5225.786598
72869.97295	12605.89145	5137.693338	5225.748347
72769.97616	12606.5063	5137.18125	5225.709911
72669.9794	12607.12417	5136.666581	5225.671289
72569.98267	12607.74509	5136.149316	5225.632481
72469.98598	12608.36907	5135.629438	5225.593484
72369.98932	12608.99613	5135.106932	5225.554299
72269.99269	12609.62628	5134.581782	5225.514923
72169.9961	12610.25955	5134.053972	5225.475356
72069.99954	12610.89595	5133.523485	5225.435597
71970.00301	12611.53551	5132.990305	5225.395645
71870.00652	12612.17823	5132.454415	5225.355498
71770.01006	12612.82414	5131.9158	5225.315155
71670.01364	12613.47326	5131.374442	5225.274616
71570.01726	12614.12561	5130.830325	5225.233879
71470.02091	12614.7812	5130.283431	5225.192943
71370.0246	12615.44006	5129.733743	5225.151806
71270.02833	12616.1022	5129.181245	5225.110469
71170.0321	12616.76765	5128.625919	5225.068929
71070.0359	12617.43641	5128.067748	5225.027186
70970.03974	12618.10852	5127.506714	5224.985237
70870.04362	12618.784	5126.942799	5224.943083
70770.04754	12619.46285	5126.375986	5224.900722
70670.0515	12620.14511	5125.806256	5224.858152
70570.0555	12620.83079	5125.233593	5224.815373
70470.05954	12621.51991	5124.657977	5224.772384
70370.06362	12622.21249	5124.07939	5224.729182
70270.06774	12622.90856	5123.497814	5224.685767
70170.07191	12623.60814	5122.91323	5224.642138
70070.07612	12624.31124	5122.32562	5224.598293
69970.08037	12625.01788	5121.734965	5224.554231
69870.08466	12625.7281	5121.141245	5224.509952
69770.089	12626.4419	5120.544442	5224.465452
69670.09338	12627.15931	5119.944537	5224.420733
69570.09781	12627.88036	5119.34151	5224.375791
69470.10228	12628.60505	5118.735342	5224.330626
69370.1068	12629.33343	5118.126013	5224.285236
69270.11137	12630.0655	5117.513503	5224.239621
69170.11598	12630.80129	5116.897793	5224.193779
69070.12064	12631.54082	5116.278862	5224.147708
68970.12535	12632.28412	5115.65669	5224.101407
68870.13011	12633.0312	5115.031257	5224.054875
68770.13492	12633.7821	5114.402543	5224.008111
68670.13977	12634.53682	5113.770526	5223.961113
68570.14468	12635.2954	5113.135186	5223.91388
68470.14964	12636.05786	5112.496502	5223.866411
68370.15465	12636.82423	5111.854453	5223.818703
68270.15971	12637.59451	5111.209017	5223.770756
68170.16482	12638.36875	5110.560174	5223.722569
68070.16999	12639.14696	5109.907902	5223.67414
67970.17521	12639.92917	5109.252179	5223.625467
67870.18049	12640.71539	5108.592984	5223.576549
67770.18582	12641.50567	5107.930293	5223.527384
67670.1912	12642.30001	5107.264086	5223.477972
67570.19665	12643.09845	5106.59434	5223.428311
67470.20214	12643.901	5105.921032	5223.378399
67370.2077	12644.7077	5105.24414	5223.328235
67270.21332	12645.51857	5104.56364	5223.277817
67170.21899	12646.33364	5103.879511	5223.227145
67070.22473	12647.15292	5103.191729	5223.176215
66970.23052	12647.97645	5102.50027	5223.125028
66870.23638	12648.80425	5101.805111	5223.073581
66770.2423	12649.63635	5101.106229	5223.021872
66670.24828	12650.47277	5100.4036	5222.969901
66570.25432	12651.31354	5099.697199	5222.917666
66470.26043	12652.15869	5098.987003	5222.865165
66370.2666	12653.00824	5098.272987	5222.812397
66270.27284	12653.86221	5097.555127	5222.75936
66170.27914	12654.72065	5096.833398	5222.706053
66070.28551	12655.58357	5096.107775	5222.652473
65970.29195	12656.451	5095.378233	5222.59862
65870.29845	12657.32296	5094.644748	5222.544491
65770.30503	12658.1995	5093.907293	5222.490086
65670.31167	12659.08063	5093.165843	5222.435402
65570.31839	12659.96638	5092.420373	5222.380438
65470.32518	12660.85678	5091.670856	5222.325192
65370.33204	12661.75185	5090.917266	5222.269663
65270.33898	12662.65164	5090.159577	5222.213849
65170.34598	12663.55616	5089.397762	5222.157747
65070.35307	12664.46545	5088.631795	5222.101358
64970.36023	12665.37954	5087.861649	5222.044678
64870.36746	12666.29844	5087.087297	5221.987706
64770.37478	12667.2222	5086.308711	5221.930441
64670.38217	12668.15084	5085.525863	5221.87288
64570.38964	12669.0844	5084.738727	5221.815022
64470.3972	12670.0229	5083.947275	5221.756865
64370.40483	12670.96637	5083.151477	5221.698408
64270.41255	12671.91485	5082.351307	5221.639648
64170.42035	12672.86837	5081.546734	5221.580584
64070.42823	12673.82695	5080.737732	5221.521214
63970.4362	12674.79062	5079.92427	5221.461537
63870.44426	12675.75943	5079.10632	5221.401549
63770.4524	12676.73339	5078.283852	5221.341251
63670.46063	12677.71255	5077.456837	5221.280639
63570.46896	12678.69693	5076.625245	5221.219712
63470.47737	12679.68657	5075.789045	5221.158467
63370.48587	12680.6815	5074.948209	5221.096904
63270.49447	12681.68175	5074.102704	5221.035021
63170.50316	12682.68735	5073.252501	5220.972814
63070.51194	12683.69834	5072.397569	5220.910283
62970.52082	12684.71475	5071.537877	5220.847426
62870.5298	12685.73662	5070.673393	5220.78424
62770.53888	12686.76397	5069.804085	5220.720724
62670.54805	12687.79685	5068.929923	5220.656876
62570.55733	12688.83528	5068.050873	5220.592693
62470.56671	12689.8793	5067.166904	5220.528174
62370.57619	12690.92895	5066.277983	5220.463316
62270.58578	12691.98426	5065.384077	5220.398119
62170.59547	12693.04526	5064.485154	5220.332579
62070.60526	12694.11199	5063.58118	5220.266695
61970.61517	12695.18449	5062.672121	5220.200465
61870.62518	12696.26279	5061.757945	5220.133886
61770.63531	12697.34693	5060.838616	5220.066956
61670.64555	12698.43694	5059.914102	5219.999675
61570.6559	12699.53287	5058.984366	5219.932038
61470.66636	12700.63474	5058.049375	5219.864045
61370.67694	12701.74259	5057.109094	5219.795693
61270.68764	12702.85647	5056.163488	5219.72698
61170.69846	12703.9764	5055.21252	5219.657904
61070.7094	12705.10243	5054.256155	5219.588462
60970.72046	12706.2346	5053.294358	5219.518654
60870.73164	12707.37294	5052.327091	5219.448475
60770.74295	12708.51748	5051.354319	5219.377925
60670.75438	12709.66828	5050.376004	5219.307001
60570.76594	12710.82537	5049.39211	5219.2357
60470.77763	12711.98878	5048.402599	5219.164022
60370.78945	12713.15857	5047.407433	5219.091962
60270.8014	12714.33475	5046.406575	5219.01952
60170.81349	12715.51739	5045.399986	5218.946692
60070.82571	12716.70651	5044.387629	5218.873477
59970.83807	12717.90216	5043.369463	5218.799872
59870.85057	12719.10438	5042.34545	5218.725875
59770.8632	12720.3132	5041.315551	5218.651484
59670.87598	12721.52868	5040.279727	5218.576696
59570.88891	12722.75085	5039.237936	5218.501508
59470.90198	12723.97975	5038.19014	5218.42592
59370.9152	12725.21542	5037.136297	5218.349927
59270.92856	12726.45792	5036.076367	5218.273529
59170.94208	12727.70727	5035.010309	5218.196721
59070.95575	12728.96353	5033.938081	5218.119503
58970.96957	12730.22673	5032.859641	5218.041871
58870.98355	12731.49693	5031.774949	5217.963823
58770.99769	12732.77415	5030.68396	5217.885357
58671.01199	12734.05846	5029.586633	5217.80647
58571.02646	12735.34988	5028.482925	5217.72716
58471.04108	12736.64847	5027.372792	5217.647424
58371.05587	12737.95427	5026.25619	5217.56726
58271.07084	12739.26732	5025.133077	5217.486665
58171.08597	12740.58768	5024.003408	5217.405636
58071.10127	12741.91538	5022.867137	5217.324171
57971.11675	12743.25048	5021.724221	5217.242268
57871.1324	12744.59301	5020.574614	5217.159924
57771.14824	12745.94303	5019.418271	5217.077136
57671.16425	12747.30057	5018.255145	5216.993902
57571.18045	12748.6657	5017.08519	5216.910219
57471.19683	12750.03845	5015.908361	5216.826084
57371.21341	12751.41888	5014.724609	5216.741495
57271.23017	12752.80703	5013.533888	5216.656449
57171.24712	12754.20295	5012.33615	5216.570944
57071.26427	12755.60668	5011.131348	5216.484976
56971.28161	12757.01828	5009.919432	5216.398543
56871.29916	12758.4378	5008.700355	5216.311643
56771.31691	12759.86528	5007.474067	5216.224272
56671.33486	12761.30078	5006.240518	5216.136428
56571.35302	12762.74434	5004.99966	5216.048108
56471.37138	12764.19602	5003.751442	5215.959309
56371.38996	12765.65586	5002.495814	5215.870028
56271.40876	12767.12392	5001.232724	5215.780263
56171.42777	12768.60025	4999.962122	5215.690011
56071.447	12770.08489	4998.683956	5215.599269
55971.46646	12771.57791	4997.398174	5215.508034
55871.48614	12773.07935	4996.104724	5215.416303
55771.50605	12774.58927	4994.803553	5215.324074
55671.52619	12776.10771	4993.494608	5215.231342
55571.54656	12777.63474	4992.177835	5215.138107
55471.56717	12779.1704	4990.85318	5215.044364
55371.58802	12780.71475	4989.52059	5214.95011
55271.60912	12782.26784	4988.180009	5214.855344
55171.63046	12783.82973	4986.831383	5214.76006
55071.65204	12785.40047	4985.474656	5214.664258
54971.67388	12786.98012	4984.109772	5214.567933
54871.69598	12788.56873	4982.736675	5214.471083
54771.71833	12790.16635	4981.355308	5214.373705
54671.74094	12791.77305	4979.965615	5214.275795
54571.76382	12793.38888	4978.567536	5214.177351
54471.78697	12795.01389	4977.161016	5214.078369
54371.81039	12796.64815	4975.745994	5213.978847
54271.83408	12798.29171	4974.322413	5213.87878
54171.85805	12799.94462	4972.890213	5213.778167
54071.8823	12801.60695	4971.449335	5213.677004
53971.90684	12803.27876	4969.999718	5213.575288
53871.93166	12804.96009	4968.541302	5213.473015
53771.95678	12806.65102	4967.074027	5213.370183
53671.98219	12808.3516	4965.59783	5213.266788
53572.0079	12810.06188	4964.11265	5213.162827
53472.03391	12811.78194	4962.618424	5213.058297
53372.06024	12813.51183	4961.11509	5212.953195
53272.08687	12815.2516	4959.602585	5212.847517
53172.11381	12817.00133	4958.080845	5212.74126
53072.14108	12818.76107	4956.549806	5212.634421
52972.16866	12820.53088	4955.009403	5212.526997
52872.19658	12822.31083	4953.459572	5212.418983
52772.22482	12824.10097	4951.900247	5212.310378
52672.2534	12825.90138	4950.331361	5212.201177
52572.28231	12827.71211	4948.752849	5212.091377
52472.31157	12829.53322	4947.164644	5211.980975
52372.34118	12831.36478	4945.566678	5211.869968
52272.37114	12833.20686	4943.958884	5211.758351
52172.40145	12835.05951	4942.341192	5211.646123
52072.43212	12836.92281	4940.713535	5211.533278
51972.46316	12838.79681	4939.075843	5211.419814
51872.49457	12840.68158	4937.428046	5211.305728
51772.52635	12842.57719	4935.770074	5211.191015
51672.55851	12844.4837	4934.101856	5211.075673
51572.59106	12846.40118	4932.423321	5210.959698
51472.62399	12848.3297	4930.734397	5210.843086
51372.65731	12850.26932	4929.035012	5210.725834
51272.69103	12852.22011	4927.325093	5210.607939
51172.72516	12854.18213	4925.604566	5210.489396
51072.75969	12856.15546	4923.873358	5210.370203
50972.79464	12858.14016	4922.131394	5210.250355
50872.83	12860.1363	4920.378601	5210.12985
50772.86578	12862.14395	4918.614901	5210.008683
50672.902	12864.16318	4916.840219	5209.886851
50572.93865	12866.19406	4915.05448	5209.76435
50472.97573	12868.23665	4913.257605	5209.641177
50373.01327	12870.29103	4911.449518	5209.517328
50273.05125	12872.35727	4909.63014	5209.3928
50173.08968	12874.43544	4907.799393	5209.267588
50073.12858	12876.52561	4905.957197	5209.14169
49973.16795	12878.62785	4904.103473	5209.015101
49873.20779	12880.74223	4902.238142	5208.887817
49773.24811	12882.86883	4900.361121	5208.759836
49673.28891	12885.00771	4898.47233	5208.631153
49573.3302	12887.15895	4896.571686	5208.501765
49473.37199	12889.32262	4894.659109	5208.371667
49373.41429	12891.4988	4892.734513	5208.240857
49273.45709	12893.68756	4890.797817	5208.10933
49173.50041	12895.88897	4888.848935	5207.977083
49073.54425	12898.1031	4886.887783	5207.844111
48973.58861	12900.33004	4884.914277	5207.710412
48873.63352	12902.56985	4882.928329	5207.575981
48773.67896	12904.82261	4880.929854	5207.440814
48673.72496	12907.08839	4878.918765	5207.304908
48573.77151	12909.36728	4876.894974	5207.168259
48473.81862	12911.65934	4874.858393	5207.030863
48373.8663	12913.96466	4872.808933	5206.892716
48273.91455	12916.2833	4870.746506	5206.753815
48173.96339	12918.61535	4868.67102	5206.614155
48074.01282	12920.96088	4866.582387	5206.473733
47974.06285	12923.31997	4864.480514	5206.332545
47874.11348	12925.6927	4862.36531	5206.190587
47774.16473	12928.07914	4860.236683	5206.047855
47674.2166	12930.47937	4858.09454	5205.904345
47574.26909	12932.89348	4855.938787	5205.760053
47474.32222	12935.32153	4853.769331	5205.614977
47374.37599	12937.76361	4851.586076	5205.46911
47274.43041	12940.2198	4849.388928	5205.322451
47174.4855	12942.69017	4847.177791	5205.174994
