48917.38413	647.0713251	22110.13627	9001.138985
48817.67995	647.3036855	22102.52959	9000.061777
48717.97975	647.5378993	22094.87197	8998.976484
48618.28361	647.7739843	22087.16303	8997.883034
48518.59157	648.0119589	22079.40238	8996.781356
48418.90369	648.2518416	22071.58966	8995.671375
48319.22004	648.4936509	22063.72446	8994.553017
48219.54068	648.7374058	22055.80639	8993.426209
48119.86566	648.9831253	22047.83507	8992.290873
48020.19505	649.2308288	22039.81009	8991.146935
47920.52891	649.4805357	22031.73106	8989.994316
47820.86731	649.7322658	22023.59758	8988.83294
47721.21031	649.9860391	22015.40924	8987.662728
47621.55797	650.2418756	22007.16564	8986.4836
47521.91037	650.499796	21998.86636	8985.295476
47422.26757	650.7598207	21990.51099	8984.098277
47322.62964	651.0219707	21982.09912	8982.891919
47222.99665	651.2862671	21973.63033	8981.676322
47123.36867	651.5527312	21965.10419	8980.4514
47023.74577	651.8213847	21956.52028	8979.217072
46924.12803	652.0922494	21947.87819	8977.973251
46824.51551	652.3653474	21939.17746	8976.719852
46724.9083	652.640701	21930.41768	8975.456788
46625.30648	652.9183329	21921.5984	8974.183973
46525.71011	653.1982659	21912.7192	8972.901318
46426.11927	653.4805232	21903.77962	8971.608733
46326.53405	653.7651281	21894.77922	8970.30613
46226.95453	654.0521043	21885.71755	8968.993417
46127.38078	654.3414757	21876.59417	8967.670503
46027.81289	654.6332666	21867.40863	8966.337295
45928.25095	654.9275013	21858.16045	8964.9937
45828.69503	655.2242048	21848.8492	8963.639623
45729.14524	655.523402	21839.47439	8962.274969
45629.60164	655.8251182	21830.03558	8960.899642
45530.06434	656.1293792	21820.53229	8959.513545
45430.53342	656.4362108	21810.96405	8958.11658
45331.00897	656.7456392	21801.33039	8956.708647
45231.49109	657.0576911	21791.63082	8955.289648
45131.97987	657.3723932	21781.86488	8953.85948
45032.4754	657.6897726	21772.03208	8952.418043
44932.97779	658.0098569	21762.13193	8950.965233
44833.48712	658.3326738	21752.16395	8949.500946
44734.00351	658.6582514	21742.12764	8948.025078
44634.52705	658.9866182	21732.02251	8946.537523
44535.05783	659.3178028	21721.84807	8945.038174
44435.59598	659.6518345	21711.60381	8943.526923
44336.14158	659.9887426	21701.28923	8942.003662
44236.69475	660.3285568	21690.90383	8940.46828
44137.2556	660.6713074	21680.4471	8938.920666
44037.82423	661.0170248	21669.91852	8937.360709
43938.40075	661.3657398	21659.31758	8935.788295
43838.98528	661.7174835	21648.64377	8934.203311
43739.57794	662.0722876	21637.89656	8932.605641
43640.17883	662.4301839	21627.07544	8930.995168
43540.78807	662.7912048	21616.17988	8929.371776
43441.40579	663.1553828	21605.20934	8927.735346
43342.03209	663.5227511	21594.16331	8926.085759
43242.66712	663.8933431	21583.04124	8924.422893
43143.31098	664.2671925	21571.8426	8922.746627
43043.9638	664.6443336	21560.56685	8921.056837
42944.62572	665.024801	21549.21345	8919.353401
42845.29685	665.4086298	21537.78186	8917.636193
42745.97733	665.7958553	21526.27152	8915.905085
42646.66729	666.1865134	21514.68189	8914.159951
42547.36686	666.5806404	21503.01242	8912.400663
42448.07618	666.9782729	21491.26255	8910.627089
42348.79539	667.379448	21479.43172	8908.839099
42249.52463	667.7842034	21467.51938	8907.036561
42150.26403	668.1925769	21455.52496	8905.21934
42051.01374	668.6046071	21443.4479	8903.387304
41951.7739	669.0203328	21431.28763	8901.540314
41852.54466	669.4397933	21419.04358	8899.678235
41753.32617	669.8630285	21406.71518	8897.800928
41654.11857	670.2900785	21394.30186	8895.908254
41554.92203	670.7209842	21381.80304	8894.000071
41455.73669	671.1557868	21369.21814	8892.076237
41356.5627	671.5945279	21356.54658	8890.136609
41257.40024	672.0372497	21343.78778	8888.181043
41158.24945	672.4839949	21330.94115	8886.209392
41059.11049	672.9348067	21318.00611	8884.221509
40959.98354	673.3897287	21304.98206	8882.217246
40860.86876	673.8488052	21291.86843	8880.196452
40761.76631	674.3120808	21278.66461	8878.158978
40662.67637	674.7796008	21265.37	8876.10467
40563.5991	675.2514109	21251.98403	8874.033376
40464.53468	675.7275575	21238.50607	8871.944938
40365.48329	676.2080873	21224.93555	8869.839203
40266.4451	676.6930477	21211.27184	8867.716011
40167.4203	677.1824867	21197.51436	8865.575204
40068.40907	677.6764527	21183.6625	8863.416622
39969.41158	678.1749948	21169.71565	8861.240103
39870.42803	678.6781626	21155.6732	8859.045483
39771.45861	679.1860064	21141.53455	8856.832599
39672.50351	679.6985768	21127.29908	8854.601285
39573.56292	680.2159254	21112.9662	8852.351374
39474.63703	680.738104	21098.53527	8850.082697
39375.72604	681.2651652	21084.0057	8847.795085
39276.83016	681.7971623	21069.37687	8845.488366
39177.94958	682.334149	21054.64816	8843.162369
39079.0845	682.8761797	21039.81896	8840.816918
38980.23515	683.4233095	21024.88865	8838.45184
38881.40171	683.9755941	21009.85662	8836.066956
38782.58441	684.5330899	20994.72225	8833.66209
38683.78345	685.0958537	20979.48492	8831.237062
38584.99905	685.6639433	20964.14402	8828.791691
38486.23143	686.2374169	20948.69893	8826.325795
38387.48081	686.8163336	20933.14902	8823.839191
38288.74741	687.4007529	20917.4937	8821.331694
38190.03145	687.9907352	20901.73232	8818.803117
38091.33316	688.5863416	20885.86429	8816.253273
37992.65277	689.1876337	20869.88897	8813.681973
37893.99051	689.794674	20853.80577	8811.089026
37795.34661	690.4075257	20837.61405	8808.474242
37696.72131	691.0262525	20821.31321	8805.837426
37598.11484	691.6509191	20804.90263	8803.178384
37499.52745	692.2815909	20788.3817	8800.496922
37400.95937	692.9183337	20771.7498	8797.79284
37302.41086	693.5612146	20755.00634	8795.065942
37203.88214	694.210301	20738.15068	8792.316027
37105.37349	694.8656612	20721.18224	8789.542894
37006.88513	695.5273644	20704.1004	8786.746341
36908.41734	696.1954804	20686.90455	8783.926164
36809.97036	696.8700799	20669.5941	8781.082157
36711.54444	697.5512344	20652.16845	8778.214115
36613.13986	698.2390161	20634.62699	8775.32183
36514.75686	698.9334979	20616.96913	8772.405092
36416.39571	699.6347539	20599.19428	8769.463692
36318.05669	700.3428587	20581.30185	8766.497418
36219.74004	701.0578877	20563.29124	8763.506057
36121.44605	701.7799174	20545.16188	8760.489396
36023.17498	702.509025	20526.91319	8757.447218
35924.92712	703.2452883	20508.54457	8754.379309
35826.70272	703.9887865	20490.05547	8751.28545
35728.50207	704.7395992	20471.44531	8748.165422
35630.32545	705.497807	20452.71351	8745.019005
35532.17313	706.2634914	20433.85953	8741.84598
35434.04541	707.0367348	20414.88279	8738.646122
35335.94255	707.8176206	20395.78275	8735.419209
35237.86486	708.6062328	20376.55886	8732.165017
35139.8126	709.4026566	20357.21056	8728.883321
35041.78609	710.2069779	20337.73733	8725.573892
34943.78559	711.0192837	20318.13862	8722.236505
34845.81141	711.8396617	20298.4139	8718.870931
34747.86384	712.6682008	20278.56266	8715.47694
34649.94317	713.5049906	20258.58438	8712.054302
34552.04969	714.3501219	20238.47854	8708.602785
34454.18371	715.2036861	20218.24463	8705.122158
34356.34552	716.0657759	20197.88216	8701.612186
34258.53542	716.9364848	20177.39064	8698.072637
34160.75371	717.8159072	20156.76957	8694.503275
34063.0007	718.7041386	20136.01849	8690.903866
33965.27667	719.6012755	20115.13692	8687.274172
33867.58194	720.5074153	20094.12439	8683.613957
33769.91681	721.4226565	20072.98046	8679.922983
33672.28158	722.3470984	20051.70467	8676.201011
33574.67656	723.2808414	20030.29658	8672.447804
33477.10205	724.2239871	20008.75576	8668.663122
33379.55836	725.1766379	19987.0818	8664.846724
33282.04579	726.1388972	19965.27427	8660.998371
33184.56465	727.1108696	19943.33277	8657.11782
33087.11525	728.0926605	19921.25691	8653.204833
32989.69789	729.0843766	19899.04631	8649.259165
32892.31287	730.0861253	19876.70059	8645.280577
32794.96051	731.0980154	19854.21938	8641.268825
32697.64111	732.1201566	19831.60233	8637.223667
32600.35497	733.1526595	19808.8491	8633.144861
32503.10239	734.195636	19785.95935	8629.032164
32405.88369	735.2491988	19762.93277	8624.885334
32308.69917	736.3134619	19739.76904	8620.704127
32211.54912	737.3885403	19716.46787	8616.488302
32114.43385	738.47455	19693.02897	8612.237615
32017.35366	739.571608	19669.45207	8607.951825
31920.30884	740.6798325	19645.73691	8603.630689
31823.2997	741.7993427	19621.88324	8599.273966
31726.32653	742.930259	19597.89082	8594.881414
31629.38963	744.0727027	19573.75943	8590.452792
31532.48928	745.2267963	19549.48887	8585.98786
31435.62577	746.3926632	19525.07894	8581.486378
31338.7994	747.570428	19500.52947	8576.948106
31242.01045	748.7602165	19475.84028	8572.372807
31145.25921	749.9621552	19451.01123	8567.760241
31048.54595	751.1763722	19426.04218	8563.110172
30951.87095	752.4029961	19400.93301	8558.422365
30855.23449	753.6421571	19375.68362	8553.696584
30758.63684	754.8939859	19350.29392	8548.932594
30662.07826	756.1586148	19324.76384	8544.130164
30565.55904	757.4361769	19299.09332	8539.289062
30469.07941	758.7268063	19273.28232	8534.409056
30372.63965	760.0306383	19247.33081	8529.48992
30276.24001	761.3478092	19221.23881	8524.531424
30179.88073	762.6784562	19195.0063	8519.533344
30083.56207	764.0227178	19168.63334	8514.495455
29987.28426	765.3807334	19142.11995	8509.417536
29891.04754	766.7526432	19115.46622	8504.299364
29794.85213	768.1385889	19088.67222	8499.140723
29698.69828	769.5387128	19061.73807	8493.941396
29602.58619	770.9531584	19034.66387	8488.701168
29506.51609	772.38207	19007.44978	8483.419827
29410.48818	773.8255932	18980.09595	8478.097164
29314.50267	775.2838742	18952.60257	8472.732971
29218.55975	776.7570605	18924.96983	8467.327044
29122.65962	778.2453002	18897.19797	8461.879181
29026.80246	779.7487427	18869.28722	8456.389183
28930.98844	781.267538	18841.23785	8450.856853
28835.21775	782.8018373	18813.05014	8445.281998
28739.49054	784.3517924	18784.72439	8439.664429
28643.80698	785.9175562	18756.26094	8434.003957
28548.1672	787.4992823	18727.66014	8428.3004
28452.57135	789.0971253	18698.92234	8422.553578
28357.01957	790.7112405	18670.04796	8416.763313
28261.51198	792.3417841	18641.0374	8410.929434
28166.04869	793.988913	18611.89111	8405.051771
28070.62982	795.6527849	18582.60954	8399.130159
27975.25546	797.3335582	18553.19318	8393.164438
27879.9257	799.0313921	18523.64254	8387.154451
27784.64063	800.7464465	18493.95815	8381.100046
27689.40031	802.4788818	18464.14056	8375.001075
27594.2048	804.2288593	18434.19036	8368.857395
27499.05417	805.9965407	18404.10816	8362.668867
27403.94844	807.7820884	18373.89457	8356.435358
27308.88765	809.5856653	18343.55025	8350.15674
27213.87182	811.4074348	18313.07588	8343.832889
27118.90095	813.247561	18282.47216	8337.463687
27023.97505	815.1062081	18251.73983	8331.049023
26929.09411	816.9835411	18220.87962	8324.588788
26834.25809	818.8797252	18189.89232	8318.082883
26739.46696	820.7949259	18158.77874	8311.531211
26644.72068	822.7293092	18127.53971	8304.933683
26550.01918	824.6830411	18096.17607	8298.290217
26455.36238	826.6562882	18064.68871	8291.600736
26360.75021	828.6492169	18033.07855	8284.86517
26266.18257	830.661994	18001.3465	8278.083455
26171.65934	832.6947863	17969.49355	8271.255535
26077.1804	834.7477606	17937.52066	8264.38136
25982.74561	836.821084	17905.42885	8257.460887
25888.35482	838.9149231	17873.21918	8250.494082
25794.00787	841.0294447	17840.89269	8243.480916
25699.70458	843.1648153	17808.4505	8236.421368
25605.44475	845.3212013	17775.89371	8229.315428
25511.22818	847.4987688	17743.22348	8222.163089
25417.05464	849.6976834	17710.44098	8214.964356
25322.9239	851.9181105	17677.54742	8207.71924
25228.83571	854.160215	17644.54403	8200.427762
25134.7898	856.4241611	17611.43207	8193.08995
25040.78589	858.7101128	17578.21282	8185.705842
24946.82369	861.0182329	17544.88759	8178.275484
24852.90288	863.348684	17511.45773	8170.798933
24759.02314	865.7016274	17477.92461	8163.276251
24665.18412	868.0772239	17444.28962	8155.707515
24571.38546	870.475633	17410.55418	8148.092807
24477.6268	872.8970135	17376.71975	8140.432222
24383.90773	875.3415229	17342.78782	8132.725862
24290.22786	877.8093173	17308.75987	8124.973842
24196.58676	880.3005517	17274.63746	8117.176284
24102.98398	882.8153798	17240.42214	8109.333324
24009.41909	885.3539535	17206.11551	8101.445107
23915.89159	887.9164234	17171.71919	8093.511787
23822.40102	890.5029382	17137.23481	8085.533532
23728.94685	893.1136451	17102.66407	8077.51052
23635.52856	895.748689	17068.00865	8069.442939
23542.14563	898.4082131	17033.27029	8061.330989
23448.79749	901.0923585	16998.45075	8053.174884
23355.48357	903.8012639	16963.55182	8044.974847
23262.20328	906.5350659	16928.5753	8036.731113
23168.95601	909.2938984	16893.52303	8028.443931
23075.74115	912.077893	16858.3969	8020.113561
22982.55804	914.8871783	16823.19878	8011.740277
22889.40604	917.7218804	16787.93062	8003.324362
22796.28447	920.5821223	16752.59434	7994.866115
22703.19264	923.4680239	16717.19194	7986.365848
22610.12984	926.379702	16681.72543	7977.823885
22517.09535	929.3172698	16646.19682	7969.240562
22424.08842	932.2808374	16610.60818	7960.616231
22331.1083	935.270511	16574.9616	7951.951257
22238.15421	938.2863931	16539.25919	7943.246017
22145.22536	941.3285823	16503.50309	7934.500904
22052.32094	944.3971729	16467.69547	7925.716324
21959.44014	947.4922554	16431.83851	7916.892696
21866.5821	950.6139155	16395.93445	7908.030455
21773.74598	953.7622346	16359.98551	7899.130051
21680.93089	956.9372893	16323.99398	7890.191947
21588.13596	960.1391512	16287.96215	7881.216622
21495.36027	963.367887	16251.89235	7872.204568
21402.60291	966.6235581	16215.78692	7863.156293
21309.86294	969.9062206	16179.64823	7854.072321
21217.13941	973.2159249	16143.4787	7844.953191
21124.43136	976.5527156	16107.28073	7835.799456
21031.7378	979.9166315	16071.05679	7826.611686
20939.05774	983.3077052	16034.80934	7817.390464
20846.39018	986.7259628	15998.54089	7808.136393
20753.73408	990.1714241	15962.25395	7798.850089
20661.08842	993.6441022	15925.95108	7789.532182
20568.45213	997.144003	15889.63485	7780.183322
20475.82416	1000.671126	15853.30785	7770.804173
20383.20343	1004.225462	15816.97271	7761.395415
20290.58885	1007.806995	15780.63206	7751.957745
20197.97932	1011.415703	15744.28856	7742.491875
20105.37372	1015.051553	15707.94492	7732.998533
20012.77093	1018.714505	15671.60384	7723.478467
19920.16981	1022.404512	15635.26805	7713.932436
19827.5692	1026.121517	15598.94031	7704.361221
19734.96797	1029.865455	15562.62339	7694.765614
19642.36492	1033.63625	15526.3201	7685.146428
19549.75889	1037.43382	15490.03326	7675.50449
19457.14869	1041.258071	15453.7657	7665.840644
19364.53311	1045.108899	15417.52029	7656.155751
19271.91096	1048.986193	15381.29992	7646.450688
19179.28101	1052.88983	15345.10748	7636.726349
19086.64206	1056.819676	15308.94589	7626.983643
18993.99286	1060.775586	15272.81811	7617.223498
18901.33218	1064.757408	15236.72708	7607.446855
18808.65879	1068.764975	15200.67579	7597.654675
18715.97143	1072.798109	15164.66724	7587.847932
18623.26885	1076.856624	15128.70444	7578.027618
18530.5498	1080.940317	15092.79043	7568.19474
18437.81301	1085.048979	15056.92826	7558.350321
18345.05723	1089.182384	15021.12099	7548.495401
18252.28117	1093.340296	14985.3717	7538.631035
18159.48359	1097.522465	14949.68351	7528.758292
18066.66319	1101.728632	14914.05951	7518.878257
17973.81872	1105.958519	14878.50285	7508.992033
17880.9489	1110.21184	14843.01666	7499.100735
17788.05246	1114.488293	14807.60411	7489.205492
17695.12812	1118.787564	14772.26837	7479.307451
17602.17462	1123.109323	14737.01262	7469.40777
17509.1907	1127.453228	14701.84005	7459.507623
17416.17508	1131.818923	14666.75388	7449.608197
17323.12651	1136.206036	14631.75733	7439.710693
17230.04373	1140.614181	14596.85363	7429.816326
17136.92549	1145.042959	14562.04602	7419.926321
17043.77054	1149.491955	14527.33775	7410.041919
16950.57765	1153.960739	14492.73208	7400.164371
16857.34559	1158.448865	14458.23227	7390.294941
16764.07312	1162.955874	14423.8416	7380.434904
16670.75905	1167.48129	14389.56336	7370.585547
16577.40215	1172.024622	14355.40083	7360.748167
16484.00125	1176.585363	14321.3573	7350.92407
16390.55515	1181.162993	14287.43608	7341.114574
16297.06268	1185.756971	14253.64045	7331.321005
16203.52268	1190.366746	14219.97373	7321.5447
16109.93401	1194.991748	14186.43922	7311.787
16016.29554	1199.631391	14153.04023	7302.049259
15922.60615	1204.285074	14119.78007	7292.332835
15828.86474	1208.95218	14086.66204	7282.639094
15735.07023	1213.632076	14053.68945	7272.969407
15641.22155	1218.324114	14020.8656	7263.325152
15547.31766	1223.027628	13988.1938	7253.707712
15453.35751	1227.741937	13955.67733	7244.118473
15359.34012	1232.466346	13923.31949	7234.558826
15265.26448	1237.200143	13891.12356	7225.030164
15171.12963	1241.9426	13859.09281	7215.533884
15076.93463	1246.692974	13827.23052	7206.071384
14982.67856	1251.450507	13795.53994	7196.644062
14888.36051	1256.214426	13764.02432	7187.253317
14793.97962	1260.983943	13732.68689	7177.900548
14699.53504	1265.758253	13701.53087	7168.587153
14605.02594	1270.536541	13670.55948	7159.314527
14510.45154	1275.317974	13639.77589	7150.084063
14415.81107	1280.101706	13609.18328	7140.897151
14321.10378	1284.886878	13578.78481	7131.755174
14226.32896	1289.672617	13548.58361	7122.659514
14131.48595	1294.458037	13518.5828	7113.611545
14036.57408	1299.242239	13488.78546	7104.612633
13941.59275	1304.024313	13459.19467	7095.664138
13846.54136	1308.803335	13429.81347	7086.767413
13751.41935	1313.578371	13400.64486	7077.923798
13656.22622	1318.348476	13371.69184	7069.134625
13560.96146	1323.112694	13342.95737	7060.401216
13465.62463	1327.870058	13314.44436	7051.72488
13370.2153	1332.619593	13286.15572	7043.106913
13274.73309	1337.360315	13258.09429	7034.548597
13179.17765	1342.09123	13230.2629	7026.051202
13083.54866	1346.811339	13202.66433	7017.61598
12987.84585	1351.519633	13175.30133	7009.244169
12892.06898	1356.215098	13148.17659	7000.936987
12796.21785	1360.896714	13121.29278	6992.695638
12700.29227	1365.563455	13094.65251	6984.521304
12604.29213	1370.214292	13068.25836	6976.41515
12508.21734	1374.848191	13042.11283	6968.378318
12412.06783	1379.464116	13016.21841	6960.411931
12315.8436	1384.061029	12990.57752	6952.517088
12219.54466	1388.637889	12965.19251	6944.694868
12123.17107	1393.193656	12940.06571	6936.946323
12026.72293	1397.72729	12915.19936	6929.272483
11930.20038	1402.237753	12890.59567	6921.674353
11833.60359	1406.724006	12866.25678	6914.152909
11736.93276	1411.185016	12842.18476	6906.709104
11640.18816	1415.619753	12818.38162	6899.343861
11547.82898	1419.824895	12795.92672	6892.391743
11470.81214	1423.309563	12777.40376	6886.654096
11406.59625	1426.199435	12762.10024	6881.91179
11353.05866	1428.597701	12749.43957	6877.987183
11308.42714	1430.589208	12738.95331	6874.73575
11271.22253	1432.243828	12730.25953	6872.039526
11240.2106	1433.619183	12723.04588	6869.801946
11214.36172	1434.762861	12717.05619	6867.943754
11192.8171	1435.714209	12712.07987	6866.399758
11174.86055	1436.505798	12707.94342	6865.116222
11159.89489	1437.164617	12704.50367	6864.048786
11147.42221	1437.713048	12701.64228	6863.160769
11137.02741	1438.169665	12699.26131	6862.421807
11128.36445	1438.549896	12697.27961	6861.806736
11121.14488	1438.866556	12695.6299	6861.294686
11115.12828	1439.130303	12694.25632	6860.86833
11110.11423	1439.349995	12693.11249	6860.513279
11105.93572	1439.533006	12692.15987	6860.217574
11102.45352	1439.685468	12691.36642	6859.971272
11099.55162	1439.812488	12690.70548	6859.766102
11097.13332	1439.918315	12690.15489	6859.595184
11095.11803	1440.006489	12689.6962	6859.452792
11093.43861	1440.079957	12689.31404	6859.33416
11092.03907	1440.141172	12688.99565	6859.235319
11090.87277	1440.19218	12688.73036	6859.152965
11089.90085	1440.234682	12688.50932	6859.084346
11088.92893	1440.277182	12688.28831	6859.015735
11087.76261	1440.328177	12688.02313	6858.933413
11086.36301	1440.389364	12687.70497	6858.834643
11084.68347	1440.462781	12687.32326	6858.716141
11082.668	1440.550867	12686.86531	6858.573972
11080.24939	1440.656552	12686.31593	6858.403418
11077.34701	1440.783347	12685.65691	6858.198821
11073.86406	1440.935461	12684.86641	6857.953403
11069.6844	1441.117943	12683.91829	6857.659045
11064.66863	1441.33684	12682.78123	6857.306021
11058.64947	1441.599399	12681.41775	6856.882687
11051.42611	1441.914302	12679.78299	6856.375112
11042.75756	1442.291942	12677.82333	6855.766637
11032.35456	1442.744759	12675.47469	6855.037352
11019.86989	1443.287632	12672.66057	6854.163485
11004.88674	1443.938347	12669.28976	6853.116684
10986.90475	1444.718144	12665.25361	6851.863172
10965.32317	1445.652365	12660.42298	6850.362782
10939.42069	1446.771206	12654.64456	6848.567828
10908.33114	1448.110588	12647.73693	6846.421841
10871.01422	1449.713156	12639.48594	6843.858144
10826.22034	1451.629414	12629.63981	6840.798299
10772.44823	1453.918973	12617.90392	6837.150456
10707.89379	1456.651907	12603.93556	6832.8077
10630.38853	1459.91013	12587.33918	6827.646527
10537.32516	1463.788718	12567.66285	6821.52569
10439.70439	1467.817036	12547.31823	6815.194935
10342.01658	1471.806148	12527.2625	6808.952161
10244.26248	1475.755179	12507.49661	6802.797838
10146.44286	1479.663275	12488.02141	6796.732398
10048.55852	1483.5296	12468.83764	6790.75624
9950.610274	1487.353337	12449.94599	6784.869727
9852.598985	1491.133692	12431.34704	6779.073185
9754.525528	1494.86989	12413.04127	6773.366907
9656.390804	1498.56118	12395.02909	6767.751146
9558.195737	1502.206834	12377.31081	6762.226121
9459.941276	1505.806148	12359.88665	6756.792016
9361.628387	1509.358442	12342.75673	6751.448977
9263.258057	1512.863062	12325.92109	6746.197114
9164.831292	1516.319381	12309.37965	6741.036502
9066.349115	1519.726797	12293.13227	6735.967178
8967.812565	1523.084738	12277.17869	6730.989145
8869.222695	1526.392656	12261.51857	6726.102368
8770.580572	1529.650036	12246.15145	6721.306778
8671.887276	1532.85639	12231.07681	6716.60227
8573.143896	1536.01126	12216.29401	6711.988703
8474.351531	1539.114217	12201.80232	6707.465901
8375.51129	1542.164865	12187.60092	6703.033655
8276.624287	1545.162836	12173.68888	6698.691719
8177.691644	1548.107795	12160.06521	6694.439815
8078.714485	1550.999439	12146.72878	6690.277628
7979.693938	1553.837495	12133.67839	6686.204814
7880.631134	1556.621723	12120.91276	6682.220991
7781.527202	1559.351915	12108.4305	6678.32575
7682.383273	1562.027896	12096.23012	6674.518644
7583.200475	1564.649523	12084.31005	6670.799199
7483.979933	1567.216685	12072.66864	6667.166907
7384.722767	1569.729304	12061.30414	6663.62123
7285.430093	1572.187334	12050.2147	6660.1616
7186.103019	1574.590761	12039.39841	6656.787419
7086.742646	1576.939606	12028.85324	6653.498062
6987.350067	1579.233918	12018.57712	6650.292871
6887.926363	1581.473782	12008.56784	6647.171165
6788.472607	1583.659311	11998.82316	6644.132231
6688.989857	1585.790653	11989.34073	6641.175334
6589.479163	1587.867984	11980.11812	6638.299709
6489.941556	1589.891514	11971.15284	6635.504566
6390.378055	1591.861482	11962.44231	6632.789093
6290.789665	1593.778156	11953.98387	6630.152451
6191.177372	1595.641836	11945.77481	6627.593777
6091.542148	1597.452849	11937.81231	6625.112187
5991.884944	1599.211554	11930.09352	6622.706773
5892.206697	1600.918334	11922.61549	6620.376607
5792.508323	1602.573605	11915.37523	6618.120738
5692.790717	1604.177805	11908.36966	6615.938196
5593.054758	1605.731403	11901.59566	6613.827991
5493.301302	1607.234891	11895.05003	6611.789112
5393.531184	1608.688789	11888.72952	6609.820532
5293.745219	1610.09364	11882.63082	6607.921206
5193.944201	1611.450013	11876.75055	6606.09007
5094.1289	1612.758499	11871.08531	6604.326044
4994.300066	1614.019713	11865.63162	6602.628033
4894.458426	1615.234291	11860.38595	6600.994926
4794.604686	1616.402894	11855.34473	6599.425597
4694.739525	1617.5262	11850.50434	6597.918906
4594.863606	1618.60491	11845.86111	6596.473698
4494.977564	1619.639742	11841.41134	6595.088808
4395.082014	1620.631436	11837.15128	6593.763057
4295.177547	1621.580748	11833.07713	6592.495252
4195.264732	1622.488452	11829.18507	6591.284193
4095.344115	1623.35534	11825.47123	6590.128664
3995.416221	1624.182218	11821.9317	6589.027444
3895.481552	1624.969909	11818.56256	6587.979299
3795.540588	1625.71925	11815.35984	6586.982985
3695.593788	1626.431094	11812.31954	6586.037251
3595.641588	1627.106304	11809.43764	6585.140839
3495.684404	1627.74576	11806.71009	6584.292479
3395.722632	1628.35035	11804.1328	6583.490896
3295.756645	1628.920976	11801.70168	6582.73481
3195.7868	1629.45855	11799.4126	6582.02293
3095.813429	1629.963996	11797.26141	6581.353961
2995.83685	1630.438245	11795.24395	6580.726604
2895.857358	1630.882239	11793.35603	6580.139553
2795.875233	1631.296927	11791.59346	6579.591495
2695.890734	1631.683269	11789.952	6579.081115
2595.904105	1632.042229	11788.42743	6578.607093
2495.915572	1632.374779	11787.0155	6578.168104
2395.925346	1632.681899	11785.71194	6577.762822
2295.933619	1632.964572	11784.51248	6577.389914
2195.940572	1633.223791	11783.41283	6577.048046
2095.946368	1633.460549	11782.40871	6576.735881
1995.951158	1633.675846	11781.4958	6576.452078
1895.955079	1633.870687	11780.6698	6576.195296
1795.958253	1634.04608	11779.92637	6575.96419
1695.960794	1634.203035	11779.2612	6575.757414
1595.962801	1634.342568	11778.66996	6575.573619
1495.964362	1634.465694	11778.14829	6575.411457
1395.965556	1634.573435	11777.69187	6575.269576
1295.966453	1634.666811	11777.29633	6575.146625
1195.967111	1634.746845	11776.95734	6575.04125
1095.967581	1634.814564	11776.67053	6574.952097
995.9679069	1634.870993	11776.43156	6574.877812
895.9681246	1634.91716	11776.23605	6574.817039
795.9682634	1634.954094	11776.07965	6574.768424
695.9683471	1634.982823	11775.95799	6574.730609
595.9683939	1635.004377	11775.86672	6574.702239
495.9684176	1635.019788	11775.80147	6574.681956
395.9684279	1635.030084	11775.75787	6574.668403
295.9684315	1635.036298	11775.73156	6574.660225
195.9684324	1635.03946	11775.71817	6574.656063
95.96843246	1635.040602	11775.71334	6574.65456
